dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 23:04;2.55 Mbit/s;26.11 Mbit/s;1.87 ms;< 1 ms;2.14 Mbit/s;27.49 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
30/12/14 22:04;2.14 Mbit/s;28.78 Mbit/s;8.43 ms;< 1 ms;1.04 Mbit/s;26.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 21:04;5.35 Mbit/s;9.51 Mbit/s;29.55 ms;7.21 ms;3.9 Mbit/s;4.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 20:04;1.47 Mbit/s;8.88 Mbit/s;10.02 ms;4.95 ms;1.54 Mbit/s;9.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 18:04;1.66 Mbit/s;19.48 Mbit/s;8.37 ms;2.64 ms;1.59 Mbit/s;20.68 Mbit/s;17.39 %;17.39 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 17:04;1.75 Mbit/s;5.06 Mbit/s;33.33 ms;< 1 ms;1.39 Mbit/s;2.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 16:08;3.74 Mbit/s;14.62 Mbit/s;7.15 ms;1.82 ms;3.64 Mbit/s;8.62 Mbit/s;8.33 %;8.33 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 15:04;778.23 kbit/s;3.54 Mbit/s;52.26 ms;20.12 ms;801.16 kbit/s;2.2 Mbit/s;19.83 %;19.83 %;PTT Metro de Curitiba;;;;;
30/12/14 14:04;723.47 kbit/s;7.53 Mbit/s;17.4 ms;3.29 ms;605.67 kbit/s;6.04 Mbit/s;9.23 %;9.23 %;PTT Metro de Curitiba;;;;;
30/12/14 13:04;1.17 Mbit/s;3.41 Mbit/s;< 1 ms;3.38 ms;747.93 kbit/s;2.76 Mbit/s;32.35 %;32.35 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 12:04;-;-;-;-;-;-;1.39 %;1.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 11:04;687.67 kbit/s;461.85 kbit/s;65.52 ms;1.94 ms;252.22 kbit/s;368.6 kbit/s;5.93 %;5.93 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 10:04;1.09 Mbit/s;3.42 Mbit/s;7.66 ms;3.93 ms;-;2.48 Mbit/s;8.82 %;8.82 %;PTT Metro de Curitiba;;;;;
30/12/14 09:05;5.73 Mbit/s;15.36 Mbit/s;7.91 ms;< 1 ms;4.51 Mbit/s;10.41 Mbit/s;22.32 %;22.32 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 08:04;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 07:04;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 06:04;3.65 Mbit/s;19.71 Mbit/s;4.71 ms;< 1 ms;1.83 Mbit/s;19.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 05:04;2.44 Mbit/s;22.46 Mbit/s;5.69 ms;< 1 ms;2.67 Mbit/s;23.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 04:04;2.9 Mbit/s;21.38 Mbit/s;1.56 ms;1.04 ms;3.15 Mbit/s;22.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 03:04;3.87 Mbit/s;24.17 Mbit/s;< 1 ms;< 1 ms;3.68 Mbit/s;25.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 02:04;5.78 Mbit/s;25.49 Mbit/s;4.47 ms;1.18 ms;4.53 Mbit/s;26.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 01:04;1.45 Mbit/s;23.45 Mbit/s;2.58 ms;2.83 ms;1.54 Mbit/s;22.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
;;;;;;;;;;31/12/14 23:18;90.13 ms;null;false;
;;;;;;;;;;31/12/14 22:18;15.99 ms;null;false;
;;;;;;;;;;31/12/14 21:18;5.43 ms;null;false;
;;;;;;;;;;31/12/14 20:18;133.19 ms;null;false;
;;;;;;;;;;31/12/14 19:18;9.27 ms;null;false;
;;;;;;;;;;31/12/14 18:18;5.68 ms;null;false;
;;;;;;;;;;31/12/14 17:18;22.16 ms;null;false;
;;;;;;;;;;31/12/14 16:18;8.3 ms;null;false;
;;;;;;;;;;31/12/14 15:18;3.82 ms;null;false;
;;;;;;;;;;31/12/14 14:18;13.23 ms;null;false;
;;;;;;;;;;31/12/14 13:18;10.07 ms;null;false;
;;;;;;;;;;31/12/14 12:18;49.23 ms;null;false;
;;;;;;;;;;31/12/14 11:18;199.01 ms;null;false;
;;;;;;;;;;31/12/14 10:18;62.41 ms;null;false;
;;;;;;;;;;31/12/14 09:18;23.68 ms;null;false;
;;;;;;;;;;31/12/14 08:18;10.0 ms;null;false;
;;;;;;;;;;31/12/14 07:18;5.91 ms;null;false;
;;;;;;;;;;31/12/14 06:18;2.34 ms;null;false;
;;;;;;;;;;31/12/14 05:18;8.98 ms;null;false;
;;;;;;;;;;31/12/14 04:18;114.74 ms;null;false;
;;;;;;;;;;31/12/14 03:18;4.72 ms;null;false;
;;;;;;;;;;31/12/14 02:18;10.57 ms;null;false;
;;;;;;;;;;31/12/14 01:18;5.84 ms;null;false;
;;;;;;;;;;31/12/14 01:18;5.84 ms;null;false;
;;;;;;;;;;31/12/14 00:18;3.09 ms;null;false;
;;;;;;;;;;30/12/14 23:18;10.12 ms;null;false;
;;;;;;;;;;30/12/14 22:18;4.56 ms;null;false;
;;;;;;;;;;30/12/14 21:18;131.58 ms;null;false;
;;;;;;;;;;30/12/14 20:18;1.67 ms;null;false;
;;;;;;;;;;30/12/14 18:18;169.5 ms;null;false;
;;;;;;;;;;30/12/14 17:18;95.76 ms;null;false;
;;;;;;;;;;30/12/14 16:18;84.96 ms;null;false;
;;;;;;;;;;30/12/14 15:18;82.84 ms;null;false;
;;;;;;;;;;30/12/14 14:18;647.01 ms;null;false;
;;;;;;;;;;30/12/14 13:18;254.39 ms;null;false;
;;;;;;;;;;30/12/14 12:18;20.5 ms;null;false;
;;;;;;;;;;30/12/14 11:18;132.97 ms;null;false;
;;;;;;;;;;30/12/14 10:18;17.27 ms;null;false;
;;;;;;;;;;30/12/14 09:18;4.98 ms;null;false;
;;;;;;;;;;30/12/14 08:18;211.13 ms;null;false;
;;;;;;;;;;30/12/14 07:18;164.69 ms;null;false;
;;;;;;;;;;30/12/14 06:18;49.79 ms;null;false;
;;;;;;;;;;30/12/14 05:18;220.81 ms;null;false;
;;;;;;;;;;30/12/14 04:18;9.38 ms;null;false;
;;;;;;;;;;30/12/14 03:18;6.48 ms;null;false;
;;;;;;;;;;30/12/14 02:18;11.1 ms;null;false;
;;;;;;;;;;30/12/14 01:18;36.01 ms;null;false;
;;;;;;;;;;30/12/14 00:18;10.19 ms;null;false;
